[1] 480m:0s to go...
---- Running throughput benchmarks (higher is better) ----
            OptimistAtomicQueueB, 2,i:  32,236,345 msg/sec
            OptimistAtomicQueueB, 3,s:  36,284,145 msg/sec
            OptimistAtomicQueueB, 3,i:  37,000,156 msg/sec
            OptimistAtomicQueueB, 4,s:  38,607,259 msg/sec
            OptimistAtomicQueueB, 4,i:  38,375,734 msg/sec
            OptimistAtomicQueueB, 5,s:  40,915,457 msg/sec
            OptimistAtomicQueueB, 5,i:  45,846,117 msg/sec
            OptimistAtomicQueueB, 6,s:  41,084,227 msg/sec
            OptimistAtomicQueueB, 6,i:  49,039,548 msg/sec
            OptimistAtomicQueueB, 7,s:  42,770,204 msg/sec
            OptimistAtomicQueueB, 7,i:  48,187,366 msg/sec
            OptimistAtomicQueueB, 8,s:  44,419,587 msg/sec
            OptimistAtomicQueueB, 8,i:  47,140,055 msg/sec
                    AtomicQueue2, 1,s:  24,360,125 msg/sec
                    AtomicQueue2, 1,i:  24,168,258 msg/sec
                    AtomicQueue2, 2,s:  11,955,349 msg/sec
                    AtomicQueue2, 2,i:  11,403,234 msg/sec
                    AtomicQueue2, 3,s:   9,381,267 msg/sec
                    AtomicQueue2, 3,i:   9,388,967 msg/sec
                    AtomicQueue2, 4,s:   8,035,245 msg/sec
                    AtomicQueue2, 4,i:   8,075,973 msg/sec
                    AtomicQueue2, 5,s:   7,916,018 msg/sec
                    AtomicQueue2, 5,i:   8,061,172 msg/sec
                    AtomicQueue2, 6,s:   7,784,476 msg/sec
                    AtomicQueue2, 6,i:   7,521,203 msg/sec
                    AtomicQueue2, 7,s:   7,115,024 msg/sec
                    AtomicQueue2, 7,i:   7,928,186 msg/sec
                    AtomicQueue2, 8,s:   6,395,088 msg/sec
                    AtomicQueue2, 8,i:   7,368,913 msg/sec
                   AtomicQueueB2, 1,s:  33,241,325 msg/sec
                   AtomicQueueB2, 1,i:  33,121,068 msg/sec
                   AtomicQueueB2, 2,s:  11,178,780 msg/sec
                   AtomicQueueB2, 2,i:  11,115,929 msg/sec
                   AtomicQueueB2, 3,s:   9,318,049 msg/sec
                   AtomicQueueB2, 3,i:   9,221,624 msg/sec
                   AtomicQueueB2, 4,s:   7,755,773 msg/sec
                   AtomicQueueB2, 4,i:   7,746,332 msg/sec
                   AtomicQueueB2, 5,s:   7,314,854 msg/sec
                   AtomicQueueB2, 5,i:   7,616,715 msg/sec
                   AtomicQueueB2, 6,s:   7,250,159 msg/sec
                   AtomicQueueB2, 6,i:   7,410,063 msg/sec
                   AtomicQueueB2, 7,s:   6,764,173 msg/sec
                   AtomicQueueB2, 7,i:   7,640,597 msg/sec
                   AtomicQueueB2, 8,s:   6,321,295 msg/sec
                   AtomicQueueB2, 8,i:   7,047,476 msg/sec
            OptimistAtomicQueue2, 1,s: 491,837,223 msg/sec
            OptimistAtomicQueue2, 1,i:  31,850,782 msg/sec
            OptimistAtomicQueue2, 2,s:  29,185,005 msg/sec
            OptimistAtomicQueue2, 2,i:  25,167,815 msg/sec
            OptimistAtomicQueue2, 3,s:  30,532,879 msg/sec
            OptimistAtomicQueue2, 3,i:  30,414,625 msg/sec
            OptimistAtomicQueue2, 4,s:  33,176,432 msg/sec
            OptimistAtomicQueue2, 4,i:  33,144,603 msg/sec
            OptimistAtomicQueue2, 5,s:  37,149,474 msg/sec
            OptimistAtomicQueue2, 5,i:  40,268,749 msg/sec
            OptimistAtomicQueue2, 6,s:  40,220,788 msg/sec
            OptimistAtomicQueue2, 6,i:  49,398,168 msg/sec
            OptimistAtomicQueue2, 7,s:  42,855,892 msg/sec
            OptimistAtomicQueue2, 7,i:  51,459,577 msg/sec
            OptimistAtomicQueue2, 8,s:  44,101,203 msg/sec
            OptimistAtomicQueue2, 8,i:  48,742,737 msg/sec
           OptimistAtomicQueueB2, 1,s:  83,713,027 msg/sec
           OptimistAtomicQueueB2, 1,i:  83,755,232 msg/sec
           OptimistAtomicQueueB2, 2,s:  27,347,732 msg/sec
           OptimistAtomicQueueB2, 2,i:  22,292,134 msg/sec
           OptimistAtomicQueueB2, 3,s:  28,775,321 msg/sec
           OptimistAtomicQueueB2, 3,i:  27,887,446 msg/sec
           OptimistAtomicQueueB2, 4,s:  31,411,535 msg/sec
           OptimistAtomicQueueB2, 4,i:  30,493,422 msg/sec
           OptimistAtomicQueueB2, 5,s:  33,204,785 msg/sec
           OptimistAtomicQueueB2, 5,i:  37,166,925 msg/sec
           OptimistAtomicQueueB2, 6,s:  36,438,605 msg/sec
           OptimistAtomicQueueB2, 6,i:  40,802,410 msg/sec
           OptimistAtomicQueueB2, 7,s:  39,286,325 msg/sec
           OptimistAtomicQueueB2, 7,i:  42,282,195 msg/sec
           OptimistAtomicQueueB2, 8,s:  41,775,637 msg/sec
           OptimistAtomicQueueB2, 8,i:  44,772,219 msg/sec

---- Running ping-pong benchmarks (lower is better) ----
     boost::lockfree::spsc_queue: 0.000000129 sec/round-trip
          boost::lockfree::queue: 0.000000304 sec/round-trip
                pthread_spinlock: 0.000000274 sec/round-trip
   moodycamel::ReaderWriterQueue: 0.000000162 sec/round-trip
     moodycamel::ConcurrentQueue: 0.000000256 sec/round-trip
                 tbb::spin_mutex: 0.000000259 sec/round-trip
   tbb::concurrent_bounded_queue: 0.000000285 sec/round-trip
                     AtomicQueue: 0.000000162 sec/round-trip
                    AtomicQueueB: 0.000000172 sec/round-trip
             OptimistAtomicQueue: 0.000000151 sec/round-trip
            OptimistAtomicQueueB: 0.000000142 sec/round-trip
                    AtomicQueue2: 0.000000176 sec/round-trip
                   AtomicQueueB2: 0.000000180 sec/round-trip
            OptimistAtomicQueue2: 0.000000171 sec/round-trip
           OptimistAtomicQueueB2: 0.000000154 sec/round-trip

[145] 340m:50s to go...
---- Running throughput benchmarks (higher is better) ----
     boost::lockfree::spsc_queue, 1,s:  64,907,189 msg/sec
     boost::lockfree::spsc_queue, 1,i:  65,106,917 msg/sec
          boost::lockfree::queue, 1,s:   6,933,137 msg/sec
          boost::lockfree::queue, 1,i:   6,923,761 msg/sec
          boost::lockfree::queue, 2,s:   7,619,138 msg/sec
          boost::lockfree::queue, 2,i:   7,460,682 msg/sec
          boost::lockfree::queue, 3,s:   7,390,193 msg/sec
          boost::lockfree::queue, 3,i:   7,544,522 msg/sec
          boost::lockfree::queue, 4,s:   6,429,943 msg/sec
          boost::lockfree::queue, 4,i:   6,912,347 msg/sec
          boost::lockfree::queue, 5,s:   6,403,575 msg/sec
          boost::lockfree::queue, 5,i:   6,483,390 msg/sec
          boost::lockfree::queue, 6,s:   6,010,011 msg/sec
          boost::lockfree::queue, 6,i:   6,155,792 msg/sec
          boost::lockfree::queue, 7,s:   5,915,907 msg/sec
          boost::lockfree::queue, 7,i:   5,937,871 msg/sec
          boost::lockfree::queue, 8,s:   5,380,797 msg/sec
          boost::lockfree::queue, 8,i:   5,690,944 msg/sec
                pthread_spinlock, 1,s:  26,720,802 msg/sec
                pthread_spinlock, 1,i:  26,674,106 msg/sec
                pthread_spinlock, 2,s:  15,013,409 msg/sec
                pthread_spinlock, 2,i:  16,035,543 msg/sec
                pthread_spinlock, 3,s:   8,465,021 msg/sec
                pthread_spinlock, 3,i:  12,019,397 msg/sec
                pthread_spinlock, 4,s:   6,471,035 msg/sec
                pthread_spinlock, 4,i:   8,748,286 msg/sec
                pthread_spinlock, 5,s:   8,622,313 msg/sec
                pthread_spinlock, 5,i:   9,495,233 msg/sec
                pthread_spinlock, 6,s:   8,608,195 msg/sec
                pthread_spinlock, 6,i:   8,573,220 msg/sec
                pthread_spinlock, 7,s:   7,553,360 msg/sec
                pthread_spinlock, 7,i:   8,012,888 msg/sec
                pthread_spinlock, 8,s:   6,698,265 msg/sec
                pthread_spinlock, 8,i:   6,968,443 msg/sec
   moodycamel::ReaderWriterQueue, 1,s:  51,367,049 msg/sec
   moodycamel::ReaderWriterQueue, 1,i:  51,565,508 msg/sec
     moodycamel::ConcurrentQueue, 1,s:  19,452,480 msg/sec
     moodycamel::ConcurrentQueue, 1,i:  22,494,890 msg/sec
     moodycamel::ConcurrentQueue, 2,s:  12,561,703 msg/sec
     moodycamel::ConcurrentQueue, 2,i:  13,151,953 msg/sec
     moodycamel::ConcurrentQueue, 3,s:  12,257,288 msg/sec
     moodycamel::ConcurrentQueue, 3,i:  12,575,471 msg/sec
     moodycamel::ConcurrentQueue, 4,s:  12,171,232 msg/sec
     moodycamel::ConcurrentQueue, 4,i:  12,563,470 msg/sec
     moodycamel::ConcurrentQueue, 5,s:  14,322,359 msg/sec
     moodycamel::ConcurrentQueue, 5,i:  15,501,796 msg/sec
     moodycamel::ConcurrentQueue, 6,s:  15,406,037 msg/sec
     moodycamel::ConcurrentQueue, 6,i:  17,665,136 msg/sec
     moodycamel::ConcurrentQueue, 7,s:  15,280,014 msg/sec
     moodycamel::ConcurrentQueue, 7,i:  18,728,544 msg/sec
     moodycamel::ConcurrentQueue, 8,s:  16,135,892 msg/sec
     moodycamel::ConcurrentQueue, 8,i:  17,409,278 msg/sec
                 tbb::spin_mutex, 1,s:  37,709,454 msg/sec
                 tbb::spin_mutex, 1,i:  33,246,240 msg/sec
                 tbb::spin_mutex, 2,s:  18,304,643 msg/sec
                 tbb::spin_mutex, 2,i:  18,603,117 msg/sec
                 tbb::spin_mutex, 3,s:   7,610,280 msg/sec
                 tbb::spin_mutex, 3,i:  10,536,584 msg/sec
                 tbb::spin_mutex, 4,s:   3,000,246 msg/sec
                 tbb::spin_mutex, 4,i:   6,355,300 msg/sec
                 tbb::spin_mutex, 5,s:   5,494,600 msg/sec
                 tbb::spin_mutex, 5,i:   5,577,156 msg/sec
                 tbb::spin_mutex, 6,s:   5,320,575 msg/sec
                 tbb::spin_mutex, 6,i:   4,311,438 msg/sec
                 tbb::spin_mutex, 7,s:   4,723,938 msg/sec
                 tbb::spin_mutex, 7,i:   4,247,980 msg/sec
                 tbb::spin_mutex, 8,s:   4,226,842 msg/sec
                 tbb::spin_mutex, 8,i:   4,049,741 msg/sec
   tbb::concurrent_bounded_queue, 1,s:  14,394,719 msg/sec
   tbb::concurrent_bounded_queue, 1,i:  11,986,869 msg/sec
   tbb::concurrent_bounded_queue, 2,s:  14,689,787 msg/sec
   tbb::concurrent_bounded_queue, 2,i:  13,960,539 msg/sec
   tbb::concurrent_bounded_queue, 3,s:  12,196,236 msg/sec
   tbb::concurrent_bounded_queue, 3,i:  12,098,727 msg/sec
   tbb::concurrent_bounded_queue, 4,s:  10,404,235 msg/sec
   tbb::concurrent_bounded_queue, 4,i:  10,240,064 msg/sec
   tbb::concurrent_bounded_queue, 5,s:   9,822,185 msg/sec
   tbb::concurrent_bounded_queue, 5,i:   9,933,716 msg/sec
   tbb::concurrent_bounded_queue, 6,s:   9,075,805 msg/sec
   tbb::concurrent_bounded_queue, 6,i:   8,941,157 msg/sec
   tbb::concurrent_bounded_queue, 7,s:   7,949,908 msg/sec
   tbb::concurrent_bounded_queue, 7,i:   7,935,987 msg/sec
   tbb::concurrent_bounded_queue, 8,s:   6,958,939 msg/sec
   tbb::concurrent_bounded_queue, 8,i:   7,090,543 msg/sec
                     AtomicQueue, 1,s:  61,518,132 msg/sec
                     AtomicQueue, 1,i:  56,820,533 msg/sec
                     AtomicQueue, 2,s:  12,401,512 msg/sec
                     AtomicQueue, 2,i:  11,732,669 msg/sec
                     AtomicQueue, 3,s:  10,783,731 msg/sec
                     AtomicQueue, 3,i:   9,905,864 msg/sec
                     AtomicQueue, 4,s:   8,152,271 msg/sec
                     AtomicQueue, 4,i:   8,171,932 msg/sec
                     AtomicQueue, 5,s:   8,026,986 msg/sec
                     AtomicQueue, 5,i:   8,050,812 msg/sec
                     AtomicQueue, 6,s:   7,809,229 msg/sec
                     AtomicQueue, 6,i:   7,611,878 msg/sec
                     AtomicQueue, 7,s:   7,108,213 msg/sec
                     AtomicQueue, 7,i:   7,992,165 msg/sec
                     AtomicQueue, 8,s:   6,341,024 msg/sec
                     AtomicQueue, 8,i:   7,346,011 msg/sec
                    AtomicQueueB, 1,s:  44,004,976 msg/sec
                    AtomicQueueB, 1,i:  43,361,107 msg/sec
                    AtomicQueueB, 2,s:  11,825,270 msg/sec
                    AtomicQueueB, 2,i:  11,498,806 msg/sec
                    AtomicQueueB, 3,s:  10,983,874 msg/sec
                    AtomicQueueB, 3,i:  10,363,833 msg/sec
                    AtomicQueueB, 4,s:   8,081,623 msg/sec
                    AtomicQueueB, 4,i:   8,005,015 msg/sec
                    AtomicQueueB, 5,s:   7,710,339 msg/sec
                    AtomicQueueB, 5,i:   7,840,246 msg/sec
                    AtomicQueueB, 6,s:   7,352,405 msg/sec
                    AtomicQueueB, 6,i:   7,492,045 msg/sec
                    AtomicQueueB, 7,s:   6,895,559 msg/sec
                    AtomicQueueB, 7,i:   7,749,995 msg/sec
                    AtomicQueueB, 8,s:   6,227,285 msg/sec
                    AtomicQueueB, 8,i:   7,152,029 msg/sec
             OptimistAtomicQueue, 1,s: 674,763,946 msg/sec
             OptimistAtomicQueue, 1,i: 514,816,814 msg/sec
             OptimistAtomicQueue, 2,s:  32,637,280 msg/sec
             OptimistAtomicQueue, 2,i:  32,720,354 msg/sec
             OptimistAtomicQueue, 3,s:  36,671,528 msg/sec
             OptimistAtomicQueue, 3,i:  37,394,998 msg/sec
             OptimistAtomicQueue, 4,s:  39,363,465 msg/sec
             OptimistAtomicQueue, 4,i:  39,384,521 msg/sec
             OptimistAtomicQueue, 5,s:  41,739,340 msg/sec
             OptimistAtomicQueue, 5,i:  46,156,863 msg/sec
             OptimistAtomicQueue, 6,s:  42,538,150 msg/sec
             OptimistAtomicQueue, 6,i:  50,445,848 msg/sec
             OptimistAtomicQueue, 7,s:  45,162,107 msg/sec
             OptimistAtomicQueue, 7,i:  49,384,064 msg/sec
             OptimistAtomicQueue, 8,s:  46,457,174 msg/sec
             OptimistAtomicQueue, 8,i:  49,181,356 msg/sec
            OptimistAtomicQueueB, 1,s:  78,170,340 msg/sec
            OptimistAtomicQueueB, 1,i:  76,537,979 msg/sec
            OptimistAtomicQueueB, 2,s:  32,303,272 msg/sec
            OptimistAtomicQueueB, 2,i:  32,075,496 msg/sec
            OptimistAtomicQueueB, 3,s:  36,282,838 msg/sec
            OptimistAtomicQueueB, 3,i:  36,916,767 msg/sec
            OptimistAtomicQueueB, 4,s:  38,595,774 msg/sec
            OptimistAtomicQueueB, 4,i:  38,397,871 msg/sec
            OptimistAtomicQueueB, 5,s:  40,548,641 msg/sec
            OptimistAtomicQueueB, 5,i:  45,793,122 msg/sec
            OptimistAtomicQueueB, 6,s:  40,789,568 msg/sec
            OptimistAtomicQueueB, 6,i:  49,096,400 msg/sec
            OptimistAtomicQueueB, 7,s:  42,303,914 msg/sec
            OptimistAtomicQueueB, 7,i:  51,542,010 msg/sec
            OptimistAtomicQueueB, 8,s:  44,328,440 msg/sec
            OptimistAtomicQueueB, 8,i:  47,685,476 msg/sec
                    AtomicQueue2, 1,s:  24,207,729 msg/sec
                    AtomicQueue2, 1,i:  24,074,678 msg/sec
                    AtomicQueue2, 2,s:  11,961,200 msg/sec
                    AtomicQueue2, 2,i:  11,383,834 msg/sec
                    AtomicQueue2, 3,s:   9,384,519 msg/sec
                    AtomicQueue2, 3,i:   9,406,398 msg/sec
                    AtomicQueue2, 4,s:   8,036,130 msg/sec
                    AtomicQueue2, 4,i:   8,050,981 msg/sec
                    AtomicQueue2, 5,s:   7,947,419 msg/sec
                    AtomicQueue2, 5,i:   8,024,948 msg/sec
                    AtomicQueue2, 6,s:   7,795,612 msg/sec
                    AtomicQueue2, 6,i:   7,573,546 msg/sec
                    AtomicQueue2, 7,s:   7,086,314 msg/sec
                    AtomicQueue2, 7,i:   7,901,149 msg/sec
                    AtomicQueue2, 8,s:   6,390,154 msg/sec
                    AtomicQueue2, 8,i:   7,403,023 msg/sec
                   AtomicQueueB2, 1,s:  42,035,859 msg/sec
                   AtomicQueueB2, 1,i:  33,082,870 msg/sec
                   AtomicQueueB2, 2,s:  11,200,870 msg/sec
                   AtomicQueueB2, 2,i:  11,098,205 msg/sec
                   AtomicQueueB2, 3,s:   9,314,292 msg/sec
                   AtomicQueueB2, 3,i:   9,254,634 msg/sec
                   AtomicQueueB2, 4,s:   7,760,326 msg/sec
                   AtomicQueueB2, 4,i:   7,781,946 msg/sec
                   AtomicQueueB2, 5,s:   7,397,102 msg/sec
                   AtomicQueueB2, 5,i:   7,610,696 msg/sec
                   AtomicQueueB2, 6,s:   7,261,984 msg/sec
                   AtomicQueueB2, 6,i:   7,410,289 msg/sec
                   AtomicQueueB2, 7,s:   6,913,366 msg/sec
                   AtomicQueueB2, 7,i:   7,633,911 msg/sec
                   AtomicQueueB2, 8,s:   6,256,391 msg/sec
                   AtomicQueueB2, 8,i:   7,045,080 msg/sec
            OptimistAtomicQueue2, 1,s: 422,518,102 msg/sec
            OptimistAtomicQueue2, 1,i:  31,962,157 msg/sec
            OptimistAtomicQueue2, 2,s:  25,357,599 msg/sec
            OptimistAtomicQueue2, 2,i:  24,020,999 msg/sec
            OptimistAtomicQueue2, 3,s:  30,320,625 msg/sec
            OptimistAtomicQueue2, 3,i:  29,957,282 msg/sec
            OptimistAtomicQueue2, 4,s:  33,210,334 msg/sec
            OptimistAtomicQueue2, 4,i:  33,041,312 msg/sec
            OptimistAtomicQueue2, 5,s:  37,021,097 msg/sec
            OptimistAtomicQueue2, 5,i:  40,524,056 msg/sec
            OptimistAtomicQueue2, 6,s:  40,467,284 msg/sec
            OptimistAtomicQueue2, 6,i:  49,252,732 msg/sec
            OptimistAtomicQueue2, 7,s:  42,805,446 msg/sec
            OptimistAtomicQueue2, 7,i:  47,902,360 msg/sec
            OptimistAtomicQueue2, 8,s:  43,911,491 msg/sec
            OptimistAtomicQueue2, 8,i:  48,352,151 msg/sec
           OptimistAtomicQueueB2, 1,s:  78,628,974 msg/sec
           OptimistAtomicQueueB2, 1,i:  34,347,004 msg/sec
           OptimistAtomicQueueB2, 2,s:  24,997,117 msg/sec
           OptimistAtomicQueueB2, 2,i:  22,281,666 msg/sec
           OptimistAtomicQueueB2, 3,s:  28,585,929 msg/sec
           OptimistAtomicQueueB2, 3,i:  27,847,352 msg/sec
           OptimistAtomicQueueB2, 4,s:  31,399,091 msg/sec
           OptimistAtomicQueueB2, 4,i:  30,761,270 msg/sec
           OptimistAtomicQueueB2, 5,s:  33,068,003 msg/sec
           OptimistAtomicQueueB2, 5,i:  37,098,004 msg/sec
           OptimistAtomicQueueB2, 6,s:  36,403,756 msg/sec
           OptimistAtomicQueueB2, 6,i:  40,874,672 msg/sec
           OptimistAtomicQueueB2, 7,s:  39,390,721 msg/sec
           OptimistAtomicQueueB2, 7,i:  44,030,282 msg/sec
           OptimistAtomicQueueB2, 8,s:  41,785,861 msg/sec
           OptimistAtomicQueueB2, 8,i:  45,086,566 msg/sec

---- Running ping-pong benchmarks (lower is better) ----
     boost::lockfree::spsc_queue: 0.000000128 sec/round-trip
